3,717.0235227184083,409.27084033420266,124.98048517421157,-56.63914685265705,282.38701616363267,117.84608216661107,0.2337487502746602,0.07732925518937342,0.9692170592993558,0.5074655275261981,0.22355618989568282,-0.012208646158758163,0.3616049868288853,0.29705956143422974,-0.8042778856166389,246,452.66706225141786,223.03778904675983,0.0042698523333866215,0.22635209579468935
3,618.6382561202361,328.70479997179507,125.0115803848685,-307.9164833785312,228.55531004414604,-253.47746383282706,0.22947315135560936,0.24366799012550486,0.9423205311331821,0.5857396526030969,-0.5903830357035889,-0.788270765520337,0.33416899945283185,0.680090483093025,0.6567836215038432,246,254.13963808693336,277.3925823699916,0.1992615859347303,21.438299669861358
3,752.0300864321387,479.001107269779,125.00432511409986,-9.477561824083855,453.69912970210066,-29.74402111641712,0.11109663009334697,0.008179127711581202,0.9937759509324925,0.04170646436567904,-0.7803403990192715,-0.1939428257243364,0.18530463497416605,0.7682867398133313,-0.9147196101278536,246,193.3833999500664,315.7379330338676,0.00022173816089472728,0.0020634091270807504
3,818.4628101648899,466.05384538057535,124.98478076472384,-2.9569692701808616,-169.61717591421603,934.9934095966357,0.04204979229438608,0.31091195109636305,0.9495080692829587,-0.7274477552552954,0.3155830702496074,0.26852326384446856,0.2996274695841614,0.9190255087924253,0.8891819908667136,246,164.19851741750173,365.5388460920325,0.00014710790764571266,0.00012356079838955856
3,762.5228359919491,227.36931187283176,124.99667126506341,6.500789967427373,522.0901834285489,-109.10293192392733,0.15420722982791432,0.12752669722709617,0.9797739901442318,0.6047857093770039,0.04711325369350883,0.9510635918236112,0.2451076704803803,0.8415000810458866,-0.777892363362001,246,289.77626065503597,135.5314777929371,0.00010036788219956237,0.0016697914183153829
3,691.6398554680628,542.2677712711481,124.98546299193954,-106.24517576920454,93.81632701664859,147.3519276816662,0.07172813075050502,0.10756647287749242,0.9916070437283785,0.26576707747062245,0.15659532519313202,0.7459592060501805,0.17535670061152864,0.40084926756467487,0.8332938258767875,246,324.6789633171974,333.40359805434895,0.05835332409568181,0.3510421046915887
3,792.5052543238562,574.1651244635126,124.98125042363951,-154.02602210035184,-26.65483120099125,330.51864803518833,0.0252657606235173,0.19334775108276503,0.9808049186720834,0.45827923182764674,0.004079341581243234,0.733060974688637,0.22928925792857013,0.5637134184614545,0.8807441780974226,246,272.64453978947057,356.0836056957919,0.5413751715652864,0.19608355884706022
3,669.0429494986531,267.25805776044456,124.9901911640931,-224.33987257427967,260.56362048198145,-70.52672467325303,0.28633230528453174,0.07229944263241986,0.9553986610548956,0.6819859696564123,-0.5276007746985942,-0.9445742486308615,0.42411881121634876,0.42833758906600905,-0.6260607994725045,246,336.1966637125716,279.5166378028024,0.07281209184670864,8.258534220312253
3,691.7690861013674,538.6356291068095,124.99548161371732,-389.54007071164847,-450.5413608038405,-470.915909984875,0.18713013110572044,0.2861877521061541,0.9397227700640133,-0.5146686104541822,0.34272940025000986,-0.8193151516324251,0.4487832646833205,0.21932708188145367,0.9445872826082389,246,427.5685952817152,253.47997489462696,0.09499232885048758,3.8857844356703968
3,787.5605418227743,488.44499111076664,124.98284030097699,49.48265367792122,464.0112850591439,-420.56146217121733,0.17420470651343553,0.19751385403525507,0.9646973606746876,0.5882351940029684,-0.5558109144573953,0.4020544376134014,0.35253140607418954,0.5651369162231823,0.8187506549877179,246,363.86109854557066,254.69963915097668,0.003034824871625818,0.054067354954745885
3,823.5671162392189,508.01340374641114,124.99643622815645,-115.74066005071508,349.88696672867115,470.58856274870885,0.07687828461207469,0.22392699322025378,0.9715690562499617,0.5267860870657899,0.677519855512819,-0.47386225656465997,0.26189686762857156,0.8350026986296026,0.9562417962791572,246,192.5913496706762,317.0765454700085,0.051557128850215954,0.13983729196439895
3,589.9251572042698,365.93446718673465,124.99317873413486,19.11622600140987,205.4850471692821,28.47458937627208,0.19467502914092488,0.3139807076539252,0.9292565567431421,0.3076068249309314,-0.28959337607440205,-0.6916487377469379,0.3295098923186697,0.13245047152933864,-0.7205991031135198,246,437.17946708666597,343.9222792650119,0.0012352944181515516,0.12018175659629192
3,960.2028932905081,159.41650646219477,125.00018409584071,35.506754889039144,340.910377426462,195.99636371177948,0.11148485120575452,0.28900513304145636,0.9508139465885642,0.48097817743732185,0.2827438065834713,0.7535807771833034,0.2289288435198007,0.6344400967471537,-0.8286427641875314,246,423.41990734708094,81.9944279111231,0.0029468318411234743,0.007020860120217462
3,637.6560719570672,263.9913748658844,125.01507921523229,29.0991668242793,187.03324329636263,57.43994543407951,0.19236435636835206,0.07094361682185236,0.9787558212502359,0.3107291651843296,0.17816507511881996,0.23660206078517843,0.25091363766778674,0.2127206419276786,0.6508000368914484,246,478.8185963638627,223.05017413347952,0.00338728216509699,0.22060054706479734
3,316.0979822692205,164.8548513670528,125.00342366453434,-1.813318010408949,-103.51856165917792,-171.5697550780582,0.10333114578402809,0.3172425883519496,0.9426981565945248,-0.06447925669283872,-0.08594495452931838,-0.14702916322884063,0.14614665838078,0.1614285131837816,-0.6515921785937377,246,276.3364579594355,135.34502156685005,0.0002585528299699828,0.02941540175719479
3,406.1018640259352,230.0982583515258,125.01501937177763,-125.9439021698621,389.2442024295391,-146.99270457700524,0.24582315624700352,0.152163844368722,0.9572967880023898,0.4743101577135922,-0.2710089758649634,-0.5408302601247268,0.2108055822367516,0.8936063690160132,0.7306364846958211,246,147.022289709781,153.12096641341918,0.07054050640370618,44.31512105481191
3,697.2943126829945,327.0702379731359,124.99378107215544,-52.212707226477825,549.8192626375716,440.7622498923997,0.1380059453356351,0.37622468021698213,0.9161928558156559,-0.4087976846354081,-0.4788646045824524,-0.4725699445548801,0.3099725230651993,0.5706235034315243,-0.6961138923656183,246,322.37327524308614,227.10514965385607,0.006461837616170665,0.13807080408669584
3,655.4893165918754,352.28488935833406,125.00966645983051,50.52269032085483,-1285.626867310756,1.0982766027748418,0.2958221752214333,0.016414629762766107,0.9551019843854429,-0.9965585460804025,0.13218038149808753,-0.4250416743708222,0.42872543634975546,0.8630825930912944,0.8478068994346528,246,238.3557829838321,174.06724263435265,0.0013331459015317828,0.17894145577365342
3,702.3373636665191,242.98066648981555,125.01120476607294,-9.912732409040402,-777.9782333896756,-53.50765943868305,0.2638728592702272,0.06728791326117826,0.9622075923986003,-0.6000313587870845,-0.42130318436604963,0.7905791296029849,0.4055339964666227,0.3543451435541378,0.5046953583975398,246,376.4651602851055,474.9859148196907,0.00010628797267522143,0.008000901002519318
3,580.5072998437532,276.18469515778435,125.00027304416611,-3.4451556395282523,202.61124898019563,297.0220561668293,0.06122170316441824,0.37794570956282686,0.9238013551000557,-0.13972813604047352,-0.31041395553390894,-0.24976648214357888,0.21063365590429783,0.47023990377827496,0.5972888033559323,246,298.1523320792256,260.29037876030407,0.00018754243888645709,0.001945376134553959
3,920.9753641682411,651.6008056738386,125.01870920999498,-265.5164655047676,225.68544980737173,-274.03106529493186,0.1287072930021447,0.09544686871529519,0.9870786837838741,-0.3528729407686143,0.9499473400117311,-0.7167800218956308,0.2738715212694649,0.37831923891063957,0.9043514374860826,246,385.8974548891473,387.7563358465591,0.07325130270421513,0.2964225061375627
3,457.9358951070628,292.76574618285343,125.01104252624062,92.51111461129419,252.52258028564816,248.69533735565705,0.15336502642771796,0.2216604261035884,0.9629879667827637,0.22877881850564696,0.3457830310319454,-0.6295593269901378,0.19528792228714442,0.33447900137611253,0.9187014286538377,246,274.4142428502085,122.7801913938245,0.0572742524828038,9.924321482058438
3,962.3200697172048,830.8731448235552,125.01422940153887,8.269651941674208,225.40289501275,150.3890152625646,0.015991128175072773,0.060709152626878586,0.998027395719684,0.15955350395295653,0.3701982539163211,-0.7565938379252166,0.15159730007447747,0.6677331648575884,0.9686535468202997,246,372.478895451514,351.977614515615,0.0001705838413562283,8.255079385194053e-6
3,783.8085154342235,212.81951131246115,124.9976031963371,181.00798009230914,364.3867240128484,360.5857468985971,0.32468468920982496,0.28795517965139195,0.9009226754303912,0.9464156466773177,0.8865846432249875,0.7124423307809788,0.6709196531311965,0.44844890725977726,-0.9744430605441047,246,391.76365442843604,77.61391475817626,0.02220539994195048,1.4104259012104223
3,617.5663480977886,392.5714633361097,125.00366394806817,111.29520164754653,126.6218233608777,219.45511650472773,0.022882043585630257,0.34657113051481764,0.9377445620077071,0.3641401074751369,0.013226572632241806,-0.42093666416003017,0.2681212010443086,0.28318439080615176,0.6927519905375543,246,255.07691878829093,448.8968951485622,0.39042409666207073,0.42122478621316795
3,951.0206374575401,621.5003440900074,125.00664616566364,110.61049207061508,129.64626297710976,-562.777021889379,0.014234497475810137,0.17189599286835872,0.985012257140698,0.09701277163136224,-0.9147372336473498,0.6132464993031732,0.22108527446078452,0.5812259974122427,0.9037101671476135,246,438.5299370945133,268.7432937819228,0.3269662904488237,0.013430823854867179
3,989.1712269277543,817.857605457772,124.98441927610033,314.86179470537644,-417.54353389250696,373.4230797879254,0.05728962382540832,0.18905123318557104,0.9802946139977298,0.5837182637877192,-0.7776903897965721,0.5063682304642056,0.3480843729241381,0.6064561166236604,-0.9131207382527722,246,370.1566562329935,414.61767400600485,0.10376724785176096,0.054854991827381044
3,701.4647000039797,254.03601844357837,124.98458080464063,43.6835503078461,582.4284239160334,12.762950162634729,0.22469413709066696,0.006211937343312335,0.9744095425392361,0.7846128704436586,0.19293297052285285,0.6979161535194482,0.3278211627910417,0.80203300170021,-0.6195520501219073,246,268.5625915679252,243.26520323644294,0.003063095222771542,0.16827448437184286
3,530.161384846168,387.44574638163135,124.98618740126145,32.68582614316358,299.3400415884495,-538.9495266814413,0.19577591290514862,0.30269618257209335,0.9327629993639529,0.349206267086539,-0.7143593288692891,0.3442155406393337,0.3149467875455896,0.3678247629877065,0.8267977116793168,246,302.21639940961165,193.46697087528509,0.0019207779568757612,0.30653868296263226
3,756.3924979336208,377.2987182908222,125.0024460041438,6.246956301926005,438.67012727946053,26.233116389645954,0.33492209718687643,0.055247181258705626,0.9406247592844409,0.9656030354237066,-0.17452475199652207,-0.42123577473856255,0.6480685884562172,0.4641039481011149,-0.7254917813487238,246,368.94224101259715,256.91781036042744,0.000023526374883852027,0.0019286072558076233
3,490.2887903095918,294.1812729714862,125.00602973006372,-254.52724572990428,304.90053356066085,-75.9243760886269,0.3763047740415811,0.022930455299908704,0.9262121308065737,0.6962006441650057,-0.5278451316690738,-0.8336231834576164,0.3923798347421861,0.5362583599221644,0.7114774214363673,246,212.7579968688525,221.82413890984515,0.10768184667265596,87.60258353367482
3,780.3424407925162,597.852876846276,125.00838214080042,-41.26598600898146,-71.98542186587339,-1010.6863108100273,0.023831790453697405,0.31694363769312045,0.9481449131275361,-0.7305079511772536,-0.14808989470599254,0.014579580633335087,0.4155850649330455,0.4925371550461699,0.9172784517776273,246,286.3363481226133,327.81571582206243,0.055560441497789534,0.019476657630021564
3,963.8889912804307,437.6813944586451,125.01923030352867,64.93241065696407,-929.3979675170303,-226.94955982189708,0.16182382104463028,0.09052494666429114,0.9826587835937471,-0.7494398861182547,-0.46842664739589246,0.2976187599703284,0.3386879617620615,0.7308776739162,-0.9280800665637706,246,393.3320961513131,179.2460023137048,0.0028287464571368323,0.013885990187369386
3,802.3425527801365,535.3285567776134,125.00974957032004,30.931485343746033,333.11932937029735,-653.3825670567408,0.08501883946278763,0.2979818337435666,0.9507779045051595,0.8495484484471594,-0.643866050682717,-0.10914089321449116,0.36540834093657026,0.9239455027887908,-0.9608852317638336,246,188.39039476101334,306.19465781791064,0.0032854016791067377,0.012594853298577282
3,831.6114931105303,594.4322875517319,125.00067634930953,-70.2463394732657,480.212355745572,555.7018128671324,0.10076802466242944,0.24387031548195587,0.9645584867867595,-0.3774261866092875,-0.726764373710725,-0.24131587819778777,0.35176090007123606,0.5579537046588798,0.7055303044318453,246,390.52946677849843,412.4558323836544,0.00793554908935746,0.035034518392441115
3,574.7928012648616,293.71313742082265,125.00563311035674,-24.783439503929348,342.842777080562,126.06459494913608,0.15285762250221172,0.07842729767972897,0.9851313142021354,0.3856808207084741,0.16512156647934528,-0.23696799312256212,0.19346477040886012,0.6414312655966394,-0.9780861201623289,246,250.8385201425146,108.37675649458004,0.003205458804633953,0.2170004313592564
3,374.36581375353313,204.3580927986896,124.98542387078584,-0.9704569396464251,-711.398135216806,197.90199538628596,0.31151873952094583,0.1934043893333635,0.9303498358756609,-0.5567986107753448,0.2522211617675414,-0.03198435331125238,0.23699424649144563,0.9067429273911618,0.8738810145560514,246,132.93956217299473,93.34396986378094,1.9253440399195557e-6,0.0022048615548184557
3,597.9918362860634,350.100178645643,124.99114415643858,-102.67757757370131,-275.80211327207485,-581.4725292619418,0.1389141908649136,0.2880618280032327,0.9474825754723845,-0.44939774488783246,-0.4571289283949024,0.08997208705608051,0.25692636117565804,0.7119110049848274,0.7265755207747622,246,141.20412492455,396.85365763898255,0.053564610049317424,2.488958328819639
3,910.4135104436906,276.5826865264695,124.98534229681731,163.32280679677677,465.016819970561,217.86008676734204,0.1561710728337621,0.3805680553286928,0.911470543283374,0.7292822821665386,0.5915279586850588,0.4254989261446691,0.36579131758010974,0.8585351574825661,0.7145651072386605,246,343.05622312132374,181.07655596958188,0.0356232010026384,0.22687091159885026
3,366.8126672368052,176.82257113745362,125.0195793344305,-53.7217956278207,14.510713575225502,140.73388882943348,0.06740074322510949,0.40583546695899875,0.9114574666822771,0.10155968901060031,0.1580151350276886,0.6194734827023944,0.15488036629345436,0.20274376443995545,-0.8519704302547528,246,138.01265667390012,176.8385675538279,0.2732547012661137,14.74166050093137
3,784.4863252580977,278.34215446385474,124.99868890039004,-62.66081453493816,482.4309665215896,-56.28376574180837,0.1443325104594354,0.061217512451991064,0.9876338099688908,0.5986728179207956,-0.16653842172167133,-0.4968419605085974,0.23424626895884115,0.897145250349564,-0.6715349115128098,246,289.37713074995094,220.5785201219627,0.009491003953435715,0.11856765144178977
3,523.2587505196954,227.3763035524963,124.98506134698454,-167.59011115811052,-953.3144388779345,-57.3300965958708,0.3472766612377189,0.03252449075359804,0.9371985264930807,-0.7684431868985522,-0.3368718693204532,0.8730026157474278,0.38664180922519,0.6299586006878293,-0.5078629843769158,246,204.88274134123142,394.37708683490405,0.030355867485113302,16.124169686664334
3,878.4242727963268,669.4818062546943,125.0048877852171,79.42069069097755,-496.2657555499435,33.872772267902256,0.10062183484651638,0.03365008533910248,0.9943555290281195,0.014874625145737008,-0.8628044655019926,0.38325925393458005,0.1963975484576561,0.44185368202328346,-0.9206386150118614,246,359.08460183235945,362.6685570098472,0.006955836973555531,0.022532368502292552
3,740.8485006720524,539.0249721323128,125.01108583554931,-56.39279890807176,-191.60192266572972,-644.4747256578137,0.11840194133744386,0.3630630474432692,0.9242111251595768,0.9699489822519232,0.5491376142501303,0.12050106888323464,0.4902972240691943,0.770723037380237,-0.8250367578186524,246,202.83441029005445,382.3980778964011,0.008232360717665858,0.09423364642580599
3,774.3118753229587,598.4526706282704,124.99398965158082,147.56059380857366,104.79233780387297,-1086.2657660066352,0.008569285214800942,0.3416333780293446,0.9397942340572039,-0.7827527190643148,0.108463649831686,0.3632944419933535,0.45974027052604405,0.49492880803943784,0.9484751249455692,246,285.04929851668135,303.3994820455346,0.5068688800166661,0.02396215137421906
3,602.9236825601042,358.94816860635956,124.98321682551982,8.711316124153589,135.33015982582498,61.58636635452692,0.030603818162275677,0.05505413593523759,0.9980142526188264,0.041998128781269184,0.2165806686591647,-0.9612329030561904,0.13459098363230315,0.4167404275097397,-0.9843232557059819,246,202.25762331960573,217.51112159615937,0.003504939495999785,0.007600205366301742
3,750.9651286334916,298.0366638498714,125.0159198186098,90.09885794146368,223.75998712760241,317.1662680369987,0.05878219516411605,0.1989069869191821,0.9782538852907359,0.20091402092200217,0.4887269744951428,-0.747854882127193,0.16871219889579359,0.6399569556611526,0.999921135346665,246,330.9239190899339,104.49561524601216,0.07021197461274552,0.1843143552645223
3,788.1394167739878,528.0359578428191,124.98925967536489,-146.7683094425931,210.93730441905714,4.515481634790817,0.12502251688046206,0.02867432160082042,0.9917394585038993,0.3798223797133775,-0.2936478851764339,-0.92643665992038,0.2090663295296844,0.4836118687815021,0.7163310008014034,246,371.0913995626721,411.983388260309,0.04936918426259458,0.45120818931918
3,551.8721872854825,404.1158005912469,124.98561098539462,36.73060814548942,-133.4443901855917,-86.24186557920675,0.0790708742511747,0.04858210321463321,0.9956844761732493,-0.12652148462892787,-0.2326506868617494,0.8142699342110407,0.14687438580927825,0.2910503997162883,-0.8269306824166525,246,296.1422328697019,264.40268236110137,0.013476500775662228,0.29377539693051924
3,769.9010974124833,549.8737975318228,125.01796223600255,154.81683432426516,-1005.5637947582519,-215.71190840594227,0.2496207715800726,0.12311973113669974,0.9604847745803137,-0.7006680813795244,-0.09807328054361586,-0.5451398904223055,0.4621624488872669,0.3966330591222882,0.8646657654657983,246,413.65593423315124,264.07957404639563,0.008491234311431515,0.35134676062187375
3,387.6471348017513,242.7337944194308,125.01870285363685,38.58068270518203,460.99248662891097,10.465891278198264,0.263123571196195,0.024155153446669735,0.9644597009947738,0.4936644473466867,0.10969198505975464,0.6335147719323557,0.20636398171642822,0.8884760704271062,-0.8782950708616558,246,140.20368509092634,112.38262654984331,0.0038788984519921624,3.0550834401913334
3,966.7409772127254,555.6216029821182,125.0156975540117,-98.99694309640832,814.8719144525397,566.1717143585554,0.12806146569884833,0.24309129916864566,0.9615128086882477,-0.6171098851506439,-0.7129620226938895,-0.5363988383892377,0.39674700818743514,0.7215616577735857,0.7675317023143922,246,397.49204348642184,328.0923683855943,0.00799107348471094,0.024146323961012125
3,922.8510490755458,599.4765572785632,124.99940182011079,-18.20677023553111,293.01021272386924,330.0238884350979,0.0975178060152796,0.13035086628907613,0.9866604933651968,0.4470789096208536,0.8198721465677912,0.9986312957490369,0.24304304815932554,0.6261446506467085,0.9634416436388167,246,272.6047958223365,345.9616119708381,0.0006903148139369912,0.0015848465173843248
3,864.1022377365781,649.706476399496,124.98739411622573,100.19298794719107,-326.15740138834894,950.4556444048702,0.1018539714344596,0.23698446380095411,0.9661594756664156,-0.7446532102360952,0.7542927258659589,0.14501798752726325,0.3803577279323107,0.7826944590859293,0.8785806826156912,246,252.55634238489566,393.7402720452219,0.015392911179058553,0.05604769185770294
3,944.0043817224009,418.9689846285595,125.00201290223195,165.11423529595208,507.4160577481478,-308.9928706231737,0.10485524961257672,0.2735265142524118,0.9561321156773311,-0.4113512069140406,0.7145920799917724,0.28959622227982607,0.3074840752095884,0.5393903022237334,0.8046020271150209,246,451.72060310613034,221.5563169421567,0.0480897714990587,0.11190826769215596
3,609.1384793201764,247.03239763431557,124.99912281098786,24.797008932769828,-471.11525957867735,28.58130548102453,0.16560300157851177,0.11385058151531159,0.9795987397688979,-0.43121076239016887,0.11527478886041598,-0.33823343777706705,0.21449331472068134,0.6247812634202599,-0.43435409443459483,246,266.4450906970667,484.7015820757284,0.002275055408379051,0.13746327282268617
3,860.1819243528058,466.31045009912725,125.00448933202055,126.40031680850551,248.19813690878908,275.81407026358426,0.012876915576534566,0.28799995002606077,0.9575438443383267,0.09833284955503774,0.7996436554111503,-0.7826348438589674,0.26840765475800255,0.7709916895390034,0.7699203285361038,246,343.9117961052663,273.9608187677876,0.2484651553563133,0.014834827881258424
3,650.3087662359046,488.1663744582759,125.00004098362469,204.62283539056065,70.05358071382597,160.14348272412207,0.16336233482563398,0.1460551788166551,0.9756949483835368,0.45418498756723036,-0.36868951489481294,-0.804463716625764,0.25814962803141817,0.437848635376203,0.7621201267780997,246,288.73544105498286,361.9464341193287,0.07653610096526545,3.2602829669112667
3,939.3353530057616,441.84549134512014,124.99035155860635,-70.9048984571619,-83.10736317778105,-511.59662187326376,0.0028001625422373667,0.26815955939410285,0.9633704426622698,-0.37313641756965654,-0.0067390374139638665,-0.5190368509508823,0.23584413835600682,0.3613365340954944,0.9926796243160914,246,253.05684860456304,336.4846603551626,0.07304660559873452,0.00012477158949676534
3,831.3887218424769,403.4585480395411,125.01833664044428,-29.41452514062739,334.17681938940217,361.46547407501026,0.056990012941448856,0.2789536408551897,0.9586120198905118,-0.22742213226607688,-0.5433455941930454,-0.2548689212187506,0.24187159578321982,0.16745748565657337,0.9967827807515106,246,337.37407147783483,295.1235429816856,0.005421537612848522,0.007667261661449903
3,773.3409078235017,587.2173049761292,124.9819611848124,-50.9046037473998,382.62295088005243,234.69947852041943,0.11733198022530299,0.12124124589765149,0.9856641246944085,-0.30899276602197534,-0.3639925708254297,-0.036623828035728834,0.23529208631575416,0.37217053007796186,0.6883255908184058,246,445.1506378029791,435.1375154446712,0.0037609036112500375,0.0335601820109493
3,931.0729165771075,678.9048386044493,124.99312489264108,-39.636059205342235,-73.64223381641199,52.452166939361895,0.008937500132681504,0.03242135825084387,0.9994343283180485,-0.0653306904122849,0.11374282998394447,0.6710982075870815,0.13351297682729868,0.9009204598298242,0.7562495517063692,246,341.6307139060547,431.00575144078346,0.12454513476955512,0.0022813614540843907
3,984.2823541537844,441.9355301325702,125.01843924908118,-123.86179851453673,287.955658847779,-282.49184554359306,0.07504471236483974,0.13555586127563674,0.9879235292369034,-0.27209925306413196,0.7762266398700957,-0.7260337943142741,0.20076754152450826,0.5027701017532755,-0.978939189548184,246,220.9523558108511,361.3039195208965,0.04985976698144823,0.04656569508162075
3,745.1733028488858,340.08701409372196,124.99094996800861,-19.239843911947325,20.87802389533016,64.7288291271269,0.03292352294100206,0.21491016259103193,0.9760787179588793,0.09912587473066092,0.20484952567383963,0.3956699304623279,0.17208695148058872,0.7425085006509613,0.5151960762324934,246,303.6756537069773,457.46720163982405,0.02488391928917066,0.021354441694138655
3,710.9282832502004,383.2653761209503,125.01146529206308,-148.68344402547723,375.41691890765105,-399.00188920842453,0.28097853629692743,0.2748485627636399,0.9195158126357577,0.6708499904974552,-0.41728085672825754,0.3511772114025391,0.5305398943715638,0.36651634865889293,0.7353195409800743,246,397.95960729161766,244.10225853614887,0.021580223869389216,1.728665554679061
3,773.0616741792944,441.5958574515496,124.99429441925325,-48.439713105077665,538.4138885291846,-53.18874686030206,0.2654657775243795,0.007214410699975156,0.9640932907357196,0.8889465394558387,-0.2369330168244771,-0.35547514065900365,0.468039154843535,0.601194079835188,-0.958764231640779,246,339.83221201582296,170.35279013620655,0.0016535495468259515,0.07568066156429681
3,584.6733086056516,454.3580377292989,125.01913561356575,65.3253621035018,-339.82617148684886,-104.66646314238311,0.07404494713153188,0.10465536224181902,0.9917482548299856,-0.2846837271721778,-0.10899729495514365,-0.4293467892162395,0.16118222367114332,0.9749159647522241,-0.6073385903953687,246,204.93760548642987,446.33544155671876,0.006683574359905731,0.09809059284588346
3,646.986753380779,200.06793659109422,125.00065831272168,113.3458429952604,-545.5640459311319,-328.0034351777341,0.16689579081659725,0.27354456781253456,0.9472693199021893,-0.4813421081513951,-0.42004286015379144,0.4745161414914858,0.23692413600409212,0.6600144417358504,0.9152435775971397,246,277.67012935060853,82.78135309963001,0.03334013126250873,1.5206459827557615
3,610.0858064625033,281.1020685493071,125.00780928337622,190.57293862864935,-527.0536058764731,-189.90836633972125,0.27787212744901973,0.3272025090700039,0.903175286888016,0.8017258971634107,0.44978126303109844,0.10353350652314353,0.41266888057399953,0.7867777971321996,-0.6727754199580911,246,234.20905439401236,209.07237661361108,0.056315082518486756,9.508174263015215
3,793.2663334116272,641.9381147086394,125.00929911115372,-206.8571878592992,-499.44709470326774,-926.9803366970708,0.1327210325126153,0.27739758669365244,0.9515438541787355,-0.7023558315372374,-0.8938578429653503,0.15973568759561196,0.4704850102543474,0.43656348711134396,-0.9840577351870688,246,330.3562985991466,287.2224557591231,0.02487401629791265,0.2473044874826988
3,590.0181747187239,198.61729624501385,124.99358937528817,78.422517908488,478.8019811786885,82.32996793058483,0.31669493308374586,0.11800532456565868,0.9411583621969447,0.7674882737121218,0.17446055014059603,0.22261209688578076,0.4073574823273236,0.5649583203692492,0.6971384303432668,246,263.81142070186564,144.28483672772515,0.011169364280697406,2.8736695765898808
3,938.8812134403232,350.09389504595634,125.01611725051187,-17.124676055106992,-842.0824264039632,-33.068736165307335,0.14109259530169763,0.01257740411148119,0.9899165058007912,-0.707461767799273,-0.23710751385018913,0.908025316071837,0.2716876739991618,0.8974360532799979,-0.7992955417052461,246,345.9032384926189,197.82904682138192,0.00029769188286805264,0.0012946287789038164
